When,Profile,Dept,CardNum
2/6/2020 9:34,1,NA,7201670
5/6/2020 8:24,1,NA,7201670
3/6/2020 7:46,1,NA,7201671
2/6/2020 7:42,1,NA,7201671
4/6/2020 7:43,1,NA,7201671
4/6/2020 7:57,1,NA,7201672
2/6/2020 7:00,1,NA,7201673
3/6/2020 10:00,1,NA,7201673
3/6/2020 9:32,1,NA,7201673
2/6/2020 9:55,1,NA,7201673
5/6/2020 10:07,1,NA,7201673
4/6/2020 9:32,1,NA,7201673
6/6/2020 7:42,1,NA,7201673
3/6/2020 7:57,1,NA,7201675
3/6/2020 8:02,1,NA,7201675
2/6/2020 7:39,1,NA,7201675
2/6/2020 7:54,1,NA,7201675
5/6/2020 7:39,1,NA,7201675
4/6/2020 7:55,1,NA,7201676
5/6/2020 8:17,1,NA,7201677
3/6/2020 8:49,1,NA,7201677
4/6/2020 8:15,1,NA,7201677
2/6/2020 8:46,1,NA,7201677
3/6/2020 8:16,1,NA,7201677
5/6/2020 8:22,1,NA,7201678
3/6/2020 7:34,1,NA,7201678
2/6/2020 7:21,1,NA,7201678
5/6/2020 7:39,1,NA,7201678
4/6/2020 7:34,1,NA,7201678
2/6/2020 8:29,1,NA,7201679
6/6/2020 8:05,1,NA,7201679
3/6/2020 8:47,1,NA,7201680
2/6/2020 8:51,1,NA,7201680
5/6/2020 8:51,1,NA,7201680
4/6/2020 8:50,1,NA,7201680
6/6/2020 8:22,1,NA,7201680
2/6/2020 8:47,1,NA,7201681
5/6/2020 8:39,1,NA,7201681
4/6/2020 8:36,1,NA,7201688
2/6/2020 8:41,1,NA,7201688
5/6/2020 8:33,1,NA,7201688
3/6/2020 7:38,1,NA,7201691
4/6/2020 8:25,1,NA,7201691
5/6/2020 8:26,1,NA,7201691
3/6/2020 7:53,1,NA,7201694
4/6/2020 7:48,1,NA,7201694
4/6/2020 7:33,1,NA,7201697
2/6/2020 7:49,1,NA,7201698
3/6/2020 7:43,1,NA,7201698
4/6/2020 7:54,1,NA,7201698
5/6/2020 7:31,1,NA,7201698
2/6/2020 8:34,0,Dept 4,7780866
5/6/2020 8:45,0,Dept 4,7780866
2/6/2020 7:54,0,Dept 18,7832184
5/6/2020 7:50,0,Dept 18,7832184
3/6/2020 7:46,0,Dept 18,7832184
4/6/2020 8:25,0,Dept 18,7832184
5/6/2020 8:59,0,Dept 4,7843759
2/6/2020 8:55,0,Dept 4,7843759
3/6/2020 8:54,0,Dept 4,7852127
2/6/2020 8:51,0,Dept 4,7852127
4/6/2020 8:46,0,Dept 4,7852127
2/6/2020 8:11,0,Dept 8,7863357
7/6/2020 8:43,0,Dept 8,7863357
3/6/2020 8:43,0,Dept 4,7870371
6/6/2020 9:42,0,Dept 19,7870682
4/6/2020 9:30,0,Dept 19,7870682
5/6/2020 9:46,0,Dept 19,7870682
3/6/2020 8:20,0,Dept 4,7922415
5/6/2020 8:12,0,Dept 4,7922415
4/6/2020 8:06,0,Dept 4,7922415
4/6/2020 8:29,0,Dept 4,8143526
5/6/2020 8:16,0,Dept 2,8681477
3/6/2020 8:14,0,Dept 2,8681477
7/6/2020 7:58,0,Dept 10,8711721
3/6/2020 8:02,0,Dept 10,8711721
6/6/2020 8:05,0,Dept 10,8711721
2/6/2020 7:54,0,Dept 10,8711721
2/6/2020 9:37,0,Dept 16,8752641
2/6/2020 9:42,0,Dept 4,8790226
5/6/2020 8:19,0,Dept 2,8801075
4/6/2020 8:23,0,Dept 2,8801075
2/6/2020 7:29,0,Dept 2,8801075
6/6/2020 8:26,0,Dept 2,8801075
7/6/2020 9:14,0,Dept 2,8801075
7/6/2020 8:40,0,Dept 14,8810474
6/6/2020 8:31,0,Dept 14,8810474
2/6/2020 8:21,0,Dept 14,8810474
4/6/2020 7:56,0,Dept 3,8830637
2/6/2020 7:43,0,Dept 3,8830637
5/6/2020 8:07,0,Dept 3,8830637
3/6/2020 7:56,0,Dept 3,8830637
5/6/2020 10:11,0,Dept 16,8833245
7/6/2020 9:51,0,Dept 16,8833245
4/6/2020 10:02,0,Dept 16,8833245
7/6/2020 8:03,0,Dept 4,8853612
5/6/2020 8:11,0,Dept 4,8853612
2/6/2020 8:19,0,Dept 4,8853612
7/6/2020 8:58,0,Dept 4,8870014
4/6/2020 9:02,0,Dept 4,8870014
2/6/2020 9:01,0,Dept 4,8870014
2/6/2020 9:43,0,Dept 4,8880213
7/6/2020 9:33,0,Dept 4,8880213
6/6/2020 10:11,0,Dept 4,8880213
4/6/2020 9:44,0,Dept 4,8880213
3/6/2020 8:31,0,Dept 4,8880430
5/6/2020 8:34,0,Dept 4,8880430
6/6/2020 8:28,0,Dept 4,8880430
4/6/2020 8:38,0,Dept 10,8881489
2/6/2020 7:27,0,Dept 3,8890599
4/6/2020 7:56,0,Dept 3,8890599
3/6/2020 7:51,0,Dept 3,8890599
6/6/2020 8:30,0,Dept 4,8901484
2/6/2020 8:26,0,Dept 4,8901484
7/6/2020 8:30,0,Dept 4,8901484
3/6/2020 8:00,0,Dept 4,8901484
3/6/2020 7:42,0,Dept 3,8904223
2/6/2020 7:28,0,Dept 3,8904223
5/6/2020 9:11,0,Dept 3,8904223
4/6/2020 7:37,0,Dept 3,8904223
4/6/2020 8:10,0,Dept 3,8924561
2/6/2020 7:47,0,Dept 3,8924561
3/6/2020 8:19,0,Dept 3,8924561
5/6/2020 7:50,0,Dept 3,8924561
3/6/2020 8:46,0,Dept 4,8932683
4/6/2020 7:27,0,Dept 3,8933716
5/6/2020 7:30,0,Dept 3,8933716
3/6/2020 7:27,0,Dept 3,8933716
2/6/2020 7:28,0,Dept 3,8933716
3/6/2020 9:42,0,Dept 4,9730492
2/6/2020 9:26,0,Dept 4,9730492
5/6/2020 9:50,0,Dept 4,9730492
6/6/2020 10:28,0,Dept 16,9761019
4/6/2020 9:17,0,Dept 16,9761019
5/6/2020 9:31,0,Dept 16,9761019
3/6/2020 10:05,0,Dept 4,9772196
4/6/2020 10:05,0,Dept 4,9772196
7/6/2020 10:13,0,Dept 4,9772196
5/6/2020 10:03,0,Dept 4,9772196
2/6/2020 8:52,0,Dept 12,9782298
5/6/2020 8:59,0,Dept 12,9782298
6/6/2020 8:13,0,Dept 4,9841433
2/6/2020 8:15,0,Dept 4,9841433
4/6/2020 8:21,0,Dept 4,9841433
3/6/2020 8:12,0,Dept 19,9883347
4/6/2020 8:41,0,Dept 19,9883347
2/6/2020 8:39,0,Dept 4,9892163
5/6/2020 8:41,0,Dept 4,9892163
3/6/2020 8:40,0,Dept 4,9892163
6/6/2020 8:40,0,Dept 4,9892163
4/6/2020 10:13,0,Dept 10,9905030
2/6/2020 10:17,0,Dept 10,9905030
3/6/2020 8:05,0,Dept 4,9950891
4/6/2020 8:00,0,Dept 4,9950891
5/6/2020 8:06,0,Dept 4,9950891
4/6/2020 7:10,1,NA,72017002
7/6/2020 8:46,1,NA,72017004
6/6/2020 8:49,1,NA,72017004
4/6/2020 8:38,1,NA,72017004
4/6/2020 7:36,1,NA,72017005
3/6/2020 8:09,1,NA,72017008
3/6/2020 9:47,1,NA,72017010
2/6/2020 7:34,1,NA,72017010
2/6/2020 7:46,1,NA,72017012
3/6/2020 7:41,1,NA,72017012
4/6/2020 7:52,1,NA,72017012
3/6/2020 7:47,1,NA,72017013
5/6/2020 7:05,1,NA,72017013
2/6/2020 7:35,1,NA,72017020
2/6/2020 7:30,1,NA,72017021
3/6/2020 7:49,1,NA,72017021
2/6/2020 8:09,1,NA,72017022
4/6/2020 8:09,1,NA,72017022
5/6/2020 8:06,1,NA,72017022
3/6/2020 8:07,1,NA,72017022
3/6/2020 9:29,1,NA,72017024
4/6/2020 9:23,1,NA,72017024
5/6/2020 10:18,1,NA,72017024
2/6/2020 8:08,1,NA,72017025
5/6/2020 8:09,1,NA,72017025
6/6/2020 8:32,1,NA,72017025
3/6/2020 8:06,1,NA,72017025
4/6/2020 8:09,1,NA,72017025
2/6/2020 9:15,1,NA,72017026
3/6/2020 9:00,1,NA,72017026
5/6/2020 9:11,1,NA,72017026
4/6/2020 8:41,1,NA,72017026
5/6/2020 9:31,1,NA,72017027
4/6/2020 8:48,1,NA,72017027
3/6/2020 8:12,1,NA,72017028
2/6/2020 8:13,1,NA,72017028
4/6/2020 10:18,1,NA,72017028
5/6/2020 8:12,1,NA,72017028
4/6/2020 8:13,1,NA,72017030
2/6/2020 8:29,1,NA,72017030
3/6/2020 9:58,1,NA,72017030
7/6/2020 8:31,1,NA,72017060
3/6/2020 9:34,0,Dept 8,#VALUE!
7/6/2020 9:17,0,Dept 8,#VALUE!
4/6/2020 9:10,1,NA,#VALUE!
