When,Profile,Dept,CardNum
16/6/2020 9:30,0,Dept 3,891056
18/6/2020 7:52,0,Dept 3,891056
17/6/2020 7:53,0,Dept 3,891056
19/6/2020 9:19,0,Dept 3,891056
15/6/2020 7:46,0,Dept 3,891056
16/6/2020 7:52,0,Dept 3,891483
18/6/2020 7:46,0,Dept 3,891483
17/6/2020 7:48,0,Dept 3,891483
18/6/2020 8:57,0,Dept 2,891747
19/6/2020 8:43,0,Dept 4,894042
21/6/2020 9:02,0,Dept 4,894042
17/6/2020 8:41,0,Dept 4,894042
18/6/2020 8:58,0,Dept 4,894042
15/6/2020 8:52,0,Dept 4,894042
19/6/2020 8:16,0,Dept 4,894106
16/6/2020 8:20,0,Dept 4,894106
20/6/2020 8:20,0,Dept 4,894106
17/6/2020 8:19,0,Dept 4,894106
15/6/2020 8:22,0,Dept 4,894106
16/6/2020 8:19,0,Dept 10,894201
17/6/2020 10:08,0,Dept 4,894409
20/6/2020 10:23,0,Dept 4,894409
19/6/2020 9:42,0,Dept 4,894409
15/6/2020 9:08,0,Dept 4,894409
16/6/2020 10:24,0,Dept 4,894687
20/6/2020 9:15,0,Dept 4,894728
18/6/2020 10:14,0,Dept 4,894728
20/6/2020 9:13,0,Dept 4,900036
18/6/2020 9:04,0,Dept 16,900102
19/6/2020 8:59,0,Dept 16,900102
15/6/2020 8:57,0,Dept 16,900102
16/6/2020 8:48,0,Dept 16,900102
17/6/2020 9:10,0,Dept 16,900102
16/6/2020 8:30,1,NA,903001
18/6/2020 9:33,1,NA,903001
15/6/2020 8:11,1,NA,903001
19/6/2020 8:43,1,NA,903001
17/6/2020 10:14,1,NA,903001
21/6/2020 10:04,0,Dept 14,903017
21/6/2020 8:14,0,Dept 4,903076
20/6/2020 9:07,1,NA,904101
16/6/2020 9:04,1,NA,904101
15/6/2020 9:00,1,NA,904101
17/6/2020 9:04,1,NA,904101
18/6/2020 9:23,1,NA,904101
19/6/2020 9:34,1,NA,904101
15/6/2020 9:53,1,NA,904701
20/6/2020 7:13,1,NA,904701
21/6/2020 7:11,1,NA,904701
19/6/2020 7:06,1,NA,904701
15/6/2020 7:29,1,NA,905301
16/6/2020 7:48,1,NA,905301
18/6/2020 7:36,1,NA,905301
17/6/2020 7:48,1,NA,905301
19/6/2020 7:44,1,NA,905301
15/6/2020 8:50,1,NA,905401
16/6/2020 8:27,1,NA,905401
19/6/2020 9:16,1,NA,905401
19/6/2020 8:22,1,NA,905401
15/6/2020 7:15,1,NA,905501
19/6/2020 7:03,1,NA,905501
18/6/2020 7:10,1,NA,905501
18/6/2020 8:40,1,NA,905501
17/6/2020 7:16,1,NA,905501
19/6/2020 8:34,1,NA,905501
21/6/2020 7:08,1,NA,905501
18/6/2020 7:16,1,NA,906001
19/6/2020 7:15,1,NA,906001
16/6/2020 7:11,1,NA,906001
17/6/2020 7:17,1,NA,906001
20/6/2020 7:15,1,NA,906001
15/6/2020 9:06,1,NA,906201
18/6/2020 9:06,1,NA,906201
17/6/2020 9:08,1,NA,906201
19/6/2020 9:09,1,NA,906201
15/6/2020 8:19,1,NA,906301
18/6/2020 8:16,1,NA,906301
16/6/2020 9:13,1,NA,906301
16/6/2020 8:09,1,NA,906801
17/6/2020 8:51,1,NA,906801
15/6/2020 9:47,1,NA,906801
15/6/2020 8:03,1,NA,906801
18/6/2020 8:01,1,NA,906801
17/6/2020 8:00,1,NA,906801
19/6/2020 8:03,1,NA,906801
20/6/2020 8:45,1,NA,906901
16/6/2020 8:53,1,NA,906901
15/6/2020 7:22,1,NA,907201
16/6/2020 7:02,1,NA,907201
17/6/2020 7:20,1,NA,907201
18/6/2020 8:34,1,NA,907201
19/6/2020 7:18,1,NA,907201
20/6/2020 7:08,1,NA,907201
17/6/2020 9:37,1,NA,907501
16/6/2020 7:45,1,NA,907601
20/6/2020 8:09,1,NA,907601
17/6/2020 7:44,1,NA,907601
15/6/2020 7:59,1,NA,907601
19/6/2020 7:37,1,NA,907601
15/6/2020 8:06,1,NA,907601
17/6/2020 8:17,1,NA,907601
17/6/2020 8:31,1,NA,907601
16/6/2020 7:58,1,NA,907601
19/6/2020 7:56,1,NA,907601
18/6/2020 7:44,1,NA,907601
16/6/2020 8:36,1,NA,907601
18/6/2020 7:53,1,NA,907601
18/6/2020 7:46,1,NA,907601
17/6/2020 8:04,1,NA,907701
15/6/2020 8:23,1,NA,908001
16/6/2020 8:21,1,NA,908001
17/6/2020 8:23,1,NA,908001
20/6/2020 7:25,1,NA,908001
19/6/2020 8:16,1,NA,908001
18/6/2020 9:02,1,NA,908001
16/6/2020 7:32,1,NA,908201
15/6/2020 7:13,1,NA,908201
15/6/2020 10:04,1,NA,908201
17/6/2020 9:33,1,NA,908201
19/6/2020 8:51,1,NA,908201
18/6/2020 7:30,1,NA,908201
17/6/2020 7:31,1,NA,908201
19/6/2020 9:16,1,NA,908201
19/6/2020 8:25,1,NA,908201
20/6/2020 7:12,1,NA,908201
16/6/2020 9:30,1,NA,908301
16/6/2020 8:20,1,NA,908301
15/6/2020 8:22,1,NA,908301
17/6/2020 8:35,1,NA,908301
18/6/2020 8:31,1,NA,908301
21/6/2020 9:24,0,Dept 18,908302
16/6/2020 7:07,1,NA,908401
15/6/2020 7:08,1,NA,908401
19/6/2020 9:26,1,NA,908401
18/6/2020 7:55,1,NA,908501
16/6/2020 7:43,1,NA,908501
19/6/2020 7:13,1,NA,908501
15/6/2020 10:12,1,NA,908501
17/6/2020 9:35,1,NA,908501
18/6/2020 7:06,1,NA,908501
19/6/2020 8:24,1,NA,908501
18/6/2020 9:47,1,NA,908501
15/6/2020 8:57,1,NA,908601
20/6/2020 9:23,1,NA,908601
16/6/2020 8:53,1,NA,908601
21/6/2020 8:59,1,NA,908601
18/6/2020 9:16,1,NA,908601
19/6/2020 9:44,1,NA,908601
20/6/2020 7:37,1,NA,908601
18/6/2020 9:07,0,Dept 16,908603
15/6/2020 9:20,0,Dept 16,908603
19/6/2020 9:37,0,Dept 16,908603
17/6/2020 9:06,0,Dept 16,908603
16/6/2020 9:11,0,Dept 16,908603
20/6/2020 7:48,1,NA,908701
20/6/2020 8:06,1,NA,909101
15/6/2020 8:41,1,NA,909601
19/6/2020 8:56,1,NA,909601
17/6/2020 9:57,1,NA,909601
19/6/2020 10:24,1,NA,909601
18/6/2020 8:34,1,NA,909601
15/6/2020 7:08,1,NA,909701
15/6/2020 7:36,1,NA,909701
15/6/2020 8:47,1,NA,909701
17/6/2020 7:36,1,NA,909701
16/6/2020 7:24,1,NA,909701
16/6/2020 7:36,1,NA,909701
17/6/2020 7:18,1,NA,909701
15/6/2020 7:45,1,NA,909701
17/6/2020 7:38,1,NA,909701
17/6/2020 8:22,1,NA,909701
18/6/2020 8:26,1,NA,909701
15/6/2020 10:15,1,NA,909701
18/6/2020 7:35,1,NA,909701
17/6/2020 8:59,1,NA,909701
16/6/2020 9:12,1,NA,909701
21/6/2020 8:59,1,NA,909701
18/6/2020 9:22,1,NA,909701
19/6/2020 8:35,1,NA,909701
19/6/2020 9:28,1,NA,909701
19/6/2020 7:20,1,NA,909701
19/6/2020 7:35,1,NA,909701
18/6/2020 8:54,1,NA,909701
15/6/2020 7:01,1,NA,909801
18/6/2020 7:19,1,NA,909801
16/6/2020 10:02,1,NA,909801
18/6/2020 10:04,1,NA,909801
19/6/2020 10:02,1,NA,909801
17/6/2020 7:03,1,NA,910001
16/6/2020 8:46,1,NA,910001
15/6/2020 7:01,1,NA,910001
15/6/2020 8:44,1,NA,910001
15/6/2020 7:34,1,NA,910001
15/6/2020 7:37,1,NA,910001
16/6/2020 7:04,1,NA,910001
17/6/2020 8:37,1,NA,910001
19/6/2020 8:42,1,NA,910001
16/6/2020 8:01,1,NA,910001
17/6/2020 7:29,1,NA,910001
21/6/2020 7:18,1,NA,910001
18/6/2020 7:18,1,NA,910001
18/6/2020 7:05,1,NA,910001
19/6/2020 7:03,1,NA,910001
20/6/2020 7:17,1,NA,910001
18/6/2020 8:45,1,NA,910001
19/6/2020 7:44,1,NA,910001
18/6/2020 9:05,0,Dept 3,910069
15/6/2020 7:58,0,Dept 3,910069
19/6/2020 8:11,0,Dept 3,910069
17/6/2020 8:18,0,Dept 3,910069
16/6/2020 8:12,0,Dept 3,910069
15/6/2020 7:21,1,NA,910101
17/6/2020 7:22,1,NA,910101
15/6/2020 8:59,1,NA,910101
16/6/2020 7:03,1,NA,910101
15/6/2020 7:10,1,NA,910101
15/6/2020 7:00,1,NA,910101
17/6/2020 7:37,1,NA,910101
16/6/2020 7:35,1,NA,910101
18/6/2020 7:37,1,NA,910101
17/6/2020 7:16,1,NA,910101
15/6/2020 9:14,1,NA,910101
16/6/2020 7:21,1,NA,910101
18/6/2020 7:03,1,NA,910101
16/6/2020 9:31,1,NA,910101
19/6/2020 7:19,1,NA,910101
19/6/2020 7:24,1,NA,910101
18/6/2020 9:35,1,NA,910101
17/6/2020 9:27,1,NA,910101
19/6/2020 9:26,1,NA,910101
19/6/2020 7:57,1,NA,910101
18/6/2020 7:24,1,NA,910101
15/6/2020 7:25,1,NA,910201
17/6/2020 7:02,1,NA,910201
15/6/2020 7:31,1,NA,910201
19/6/2020 7:31,1,NA,910201
16/6/2020 7:12,1,NA,910201
16/6/2020 7:35,1,NA,910201
16/6/2020 7:40,1,NA,910201
15/6/2020 7:29,1,NA,910201
15/6/2020 7:30,1,NA,910201
17/6/2020 7:16,1,NA,910201
15/6/2020 7:37,1,NA,910201
19/6/2020 7:26,1,NA,910201
15/6/2020 8:13,1,NA,910201
17/6/2020 8:15,1,NA,910201
19/6/2020 8:23,1,NA,910201
17/6/2020 7:10,1,NA,910201
18/6/2020 7:18,1,NA,910201
16/6/2020 7:06,1,NA,910201
18/6/2020 7:09,1,NA,910201
16/6/2020 7:31,1,NA,910201
20/6/2020 8:10,1,NA,910201
16/6/2020 8:09,1,NA,910201
19/6/2020 7:09,1,NA,910201
18/6/2020 8:12,1,NA,910201
18/6/2020 7:03,1,NA,910201
18/6/2020 7:19,1,NA,910201
21/6/2020 7:35,1,NA,910201
17/6/2020 7:15,1,NA,910201
21/6/2020 7:09,1,NA,910201
17/6/2020 7:20,1,NA,910201
20/6/2020 7:39,1,NA,910201
19/6/2020 7:39,1,NA,910201
21/6/2020 7:11,1,NA,910201
21/6/2020 7:13,1,NA,910201
18/6/2020 7:33,1,NA,910201
20/6/2020 8:55,1,NA,910201
19/6/2020 7:22,1,NA,910201
16/6/2020 7:37,1,NA,910301
19/6/2020 7:38,1,NA,910301
16/6/2020 7:37,1,NA,910301
15/6/2020 7:38,1,NA,910301
15/6/2020 7:36,1,NA,910301
16/6/2020 8:13,1,NA,910301
18/6/2020 8:11,1,NA,910301
20/6/2020 7:34,1,NA,910301
18/6/2020 7:41,1,NA,910301
17/6/2020 8:14,1,NA,910301
17/6/2020 7:33,1,NA,910301
21/6/2020 7:33,1,NA,910301
20/6/2020 7:36,1,NA,910301
19/6/2020 8:11,1,NA,910301
15/6/2020 8:44,1,NA,910401
18/6/2020 7:21,1,NA,910401
16/6/2020 8:28,1,NA,910401
19/6/2020 7:34,1,NA,910401
17/6/2020 8:17,1,NA,910401
17/6/2020 7:24,1,NA,910401
16/6/2020 7:19,1,NA,910401
18/6/2020 8:23,1,NA,910401
17/6/2020 8:45,1,NA,910401
18/6/2020 8:46,1,NA,910401
16/6/2020 9:55,1,NA,910501
18/6/2020 9:30,1,NA,910501
16/6/2020 9:30,1,NA,910501
19/6/2020 9:17,1,NA,910501
20/6/2020 7:05,1,NA,910601
19/6/2020 9:24,1,NA,910701
15/6/2020 9:41,1,NA,910701
18/6/2020 9:06,1,NA,910701
17/6/2020 9:27,1,NA,910701
18/6/2020 9:42,0,Dept 10,911424
17/6/2020 9:28,0,Dept 10,911424
21/6/2020 9:12,0,Dept 4,911818
19/6/2020 9:10,0,Dept 4,911818
18/6/2020 9:03,0,Dept 4,911818
15/6/2020 9:03,0,Dept 4,911818
21/6/2020 8:31,0,Dept 16,911961
19/6/2020 8:55,0,Dept 16,911961
15/6/2020 8:48,0,Dept 16,911961
17/6/2020 8:17,0,Dept 4,912032
16/6/2020 8:09,0,Dept 4,912032
15/6/2020 8:05,0,Dept 4,912032
20/6/2020 8:13,0,Dept 4,912032
20/6/2020 8:46,0,Dept 4,912317
19/6/2020 9:46,0,Dept 4,912317
16/6/2020 8:22,0,Dept 4,912317
20/6/2020 8:25,0,Dept 4,913463
17/6/2020 8:31,0,Dept 4,913463
19/6/2020 8:35,0,Dept 4,913463
18/6/2020 9:24,0,Dept 10,913672
19/6/2020 8:39,0,Dept 10,914604
15/6/2020 9:39,0,Dept 19,920200
19/6/2020 9:34,0,Dept 19,920200
17/6/2020 9:23,0,Dept 19,920200
18/6/2020 8:31,0,Dept 4,920620
21/6/2020 8:06,0,Dept 4,920620
16/6/2020 8:27,0,Dept 4,920620
18/6/2020 8:37,0,Dept 10,921961
15/6/2020 8:24,0,Dept 10,922247
17/6/2020 8:48,0,Dept 10,922247
17/6/2020 8:21,0,Dept 4,922816
15/6/2020 8:27,0,Dept 4,922816
16/6/2020 7:25,0,Dept 4,922816
19/6/2020 9:44,0,Dept 4,922816
19/6/2020 8:58,0,Dept 4,923350
17/6/2020 9:07,0,Dept 4,923350
16/6/2020 9:12,0,Dept 4,923350
21/6/2020 9:04,0,Dept 4,923350
21/6/2020 8:06,0,Dept 4,923795
16/6/2020 8:49,0,Dept 4,932217
18/6/2020 9:18,0,Dept 4,932217
20/6/2020 9:18,0,Dept 4,932217
19/6/2020 9:01,0,Dept 4,932217
19/6/2020 9:40,0,Dept 2,932791
17/6/2020 9:35,0,Dept 2,932791
15/6/2020 9:40,0,Dept 2,932791
20/6/2020 9:39,0,Dept 2,932791
17/6/2020 8:44,0,Dept 4,933337
20/6/2020 8:51,0,Dept 4,933337
15/6/2020 8:35,0,Dept 4,933337
16/6/2020 8:36,0,Dept 4,933337
21/6/2020 9:05,0,Dept 4,934223
15/6/2020 9:12,0,Dept 10,937424
18/6/2020 10:25,0,Dept 4,940604
16/6/2020 8:53,0,Dept 2,940624
17/6/2020 8:53,0,Dept 2,940624
15/6/2020 9:58,0,Dept 16,942417
19/6/2020 10:23,0,Dept 19,944393
17/6/2020 10:22,0,Dept 19,944393
18/6/2020 8:52,0,Dept 19,950796
17/6/2020 9:04,0,Dept 19,950796
16/6/2020 8:55,0,Dept 19,950796
21/6/2020 9:29,0,Dept 19,950796
20/6/2020 8:47,0,Dept 19,950796
21/6/2020 9:19,0,Dept 9,951609
20/6/2020 9:02,0,Dept 9,951609
16/6/2020 9:46,0,Dept 16,954429
19/6/2020 9:58,0,Dept 16,954429
20/6/2020 9:32,0,Dept 16,954429
21/6/2020 8:08,0,Dept 19,954488
15/6/2020 9:00,0,Dept 15,954731
16/6/2020 9:46,0,Dept 15,954731
19/6/2020 8:54,0,Dept 15,954731
17/6/2020 9:01,0,Dept 15,954731
16/6/2020 9:42,0,Dept 14,960783
18/6/2020 7:44,0,Dept 16,970001
15/6/2020 7:41,0,Dept 16,970001
19/6/2020 9:14,0,Dept 4,993402
17/6/2020 9:11,0,Dept 4,993402
15/6/2020 9:30,0,Dept 4,993402
18/6/2020 8:22,0,Dept 4,6682218
21/6/2020 9:01,0,Dept 4,6682218
16/6/2020 9:25,0,Dept 4,6682218
19/6/2020 9:12,0,Dept 4,6682218
18/6/2020 8:54,0,Dept 10,6690364
19/6/2020 8:57,0,Dept 10,6690364
15/6/2020 8:50,0,Dept 10,6690364
17/6/2020 8:57,0,Dept 10,6690364
16/6/2020 7:57,0,Dept 4,6691173
18/6/2020 8:41,0,Dept 4,6691173
19/6/2020 8:47,0,Dept 4,6691173
21/6/2020 8:22,0,Dept 4,6691173
15/6/2020 8:40,0,Dept 4,6691173
21/6/2020 9:48,0,Dept 4,6741987
16/6/2020 7:48,0,Dept 2,6783757
19/6/2020 9:15,0,Dept 10,6792416
19/6/2020 9:14,0,Dept 4,6840846
17/6/2020 9:13,0,Dept 4,6840846
20/6/2020 9:24,0,Dept 4,6840846
16/6/2020 9:21,0,Dept 4,6840846
15/6/2020 9:11,0,Dept 4,6840846
15/6/2020 9:52,0,Dept 16,6851457
16/6/2020 8:29,0,Dept 4,6862074
20/6/2020 8:18,0,Dept 4,6862074
19/6/2020 8:32,0,Dept 4,6862074
17/6/2020 8:34,0,Dept 4,6862074
19/6/2020 9:25,0,Dept 2,6892186
17/6/2020 9:05,0,Dept 2,6892186
15/6/2020 9:04,0,Dept 2,6892186
15/6/2020 9:36,0,Dept 4,6892974
19/6/2020 7:37,0,Dept 4,6892974
16/6/2020 9:46,0,Dept 4,6892974
19/6/2020 8:42,0,Dept 8,7002135
15/6/2020 9:07,0,Dept 4,7167191
20/6/2020 9:22,0,Dept 4,7167191
16/6/2020 9:05,0,Dept 4,7167191
19/6/2020 9:15,0,Dept 4,7167191
15/6/2020 8:58,1,NA,7201601
17/6/2020 8:45,1,NA,7201603
17/6/2020 8:43,1,NA,7201605
15/6/2020 8:46,1,NA,7201605
16/6/2020 8:42,1,NA,7201605
18/6/2020 8:41,1,NA,7201605
16/6/2020 8:47,1,NA,7201606
18/6/2020 8:59,1,NA,7201606
16/6/2020 7:48,1,NA,7201607
15/6/2020 7:38,1,NA,7201607
17/6/2020 8:26,1,NA,7201607
19/6/2020 7:43,1,NA,7201607
17/6/2020 7:39,1,NA,7201607
18/6/2020 7:39,1,NA,7201607
15/6/2020 10:28,1,NA,7201608
18/6/2020 7:33,1,NA,7201608
16/6/2020 7:48,1,NA,7201608
17/6/2020 7:32,1,NA,7201608
19/6/2020 7:43,1,NA,7201608
15/6/2020 9:05,1,NA,7201609
17/6/2020 8:55,1,NA,7201609
16/6/2020 8:54,1,NA,7201609
18/6/2020 8:57,1,NA,7201609
16/6/2020 8:06,1,NA,7201609
19/6/2020 8:08,1,NA,7201609
16/6/2020 8:26,1,NA,7201610
15/6/2020 7:42,1,NA,7201610
17/6/2020 7:40,1,NA,7201610
18/6/2020 8:20,1,NA,7201610
15/6/2020 8:14,1,NA,7201610
17/6/2020 7:51,1,NA,7201610
17/6/2020 7:57,1,NA,7201611
15/6/2020 8:26,1,NA,7201611
17/6/2020 8:25,1,NA,7201611
16/6/2020 7:59,1,NA,7201611
18/6/2020 8:04,1,NA,7201611
17/6/2020 8:24,1,NA,7201612
15/6/2020 8:11,1,NA,7201613
15/6/2020 8:20,1,NA,7201613
17/6/2020 9:37,1,NA,7201613
18/6/2020 8:09,1,NA,7201613
19/6/2020 8:03,1,NA,7201613
17/6/2020 8:34,1,NA,7201613
15/6/2020 7:50,1,NA,7201614
19/6/2020 8:34,1,NA,7201614
18/6/2020 7:49,1,NA,7201614
17/6/2020 7:59,1,NA,7201614
16/6/2020 9:09,1,NA,7201614
18/6/2020 10:13,1,NA,7201615
15/6/2020 10:27,1,NA,7201616
16/6/2020 10:18,1,NA,7201616
18/6/2020 7:52,1,NA,7201616
17/6/2020 7:58,1,NA,7201616
19/6/2020 9:18,1,NA,7201616
19/6/2020 9:58,1,NA,7201617
18/6/2020 8:00,1,NA,7201617
18/6/2020 8:53,1,NA,7201617
17/6/2020 8:27,1,NA,7201617
15/6/2020 7:51,1,NA,7201617
17/6/2020 7:49,1,NA,7201617
20/6/2020 8:21,1,NA,7201617
17/6/2020 8:37,1,NA,7201617
15/6/2020 8:56,1,NA,7201617
16/6/2020 8:55,1,NA,7201617
16/6/2020 8:49,1,NA,7201617
18/6/2020 8:20,1,NA,7201617
18/6/2020 8:09,1,NA,7201618
16/6/2020 7:46,1,NA,7201618
18/6/2020 7:41,1,NA,7201619
19/6/2020 7:51,1,NA,7201619
17/6/2020 8:18,1,NA,7201619
17/6/2020 7:44,1,NA,7201619
15/6/2020 8:51,1,NA,7201620
17/6/2020 7:11,1,NA,7201620
16/6/2020 7:11,1,NA,7201620
18/6/2020 8:44,1,NA,7201620
18/6/2020 7:26,1,NA,7201620
15/6/2020 8:40,1,NA,7201622
17/6/2020 8:06,1,NA,7201622
17/6/2020 8:29,1,NA,7201626
16/6/2020 8:39,1,NA,7201626
18/6/2020 8:32,1,NA,7201626
15/6/2020 8:45,1,NA,7201627
19/6/2020 8:47,1,NA,7201627
17/6/2020 8:57,1,NA,7201627
16/6/2020 8:47,1,NA,7201627
18/6/2020 8:46,1,NA,7201627
15/6/2020 8:08,1,NA,7201628
17/6/2020 8:11,1,NA,7201628
16/6/2020 8:05,1,NA,7201628
18/6/2020 8:08,1,NA,7201628
15/6/2020 8:43,1,NA,7201631
17/6/2020 8:44,1,NA,7201631
16/6/2020 8:31,1,NA,7201631
18/6/2020 8:45,1,NA,7201631
15/6/2020 8:15,1,NA,7201632
16/6/2020 8:16,1,NA,7201632
17/6/2020 8:05,1,NA,7201632
18/6/2020 8:41,1,NA,7201632
15/6/2020 8:08,1,NA,7201633
17/6/2020 8:11,1,NA,7201633
18/6/2020 8:09,1,NA,7201633
15/6/2020 8:43,1,NA,7201642
17/6/2020 8:42,1,NA,7201642
16/6/2020 8:43,1,NA,7201642
18/6/2020 8:44,1,NA,7201642
15/6/2020 8:51,1,NA,7201660
17/6/2020 9:01,1,NA,7201660
16/6/2020 7:25,1,NA,7201660
19/6/2020 7:31,1,NA,7201660
19/6/2020 10:07,1,NA,7201660
19/6/2020 8:13,1,NA,7201661
18/6/2020 8:08,1,NA,7201661
21/6/2020 7:52,1,NA,7201661
19/6/2020 8:31,1,NA,7201668
18/6/2020 8:35,1,NA,7201668
16/6/2020 7:42,1,NA,7201670
17/6/2020 7:45,1,NA,7201670
15/6/2020 10:03,1,NA,7201670
18/6/2020 7:46,1,NA,7201670
19/6/2020 7:44,1,NA,7201670
16/6/2020 7:26,1,NA,7201671
15/6/2020 7:36,1,NA,7201671
18/6/2020 9:07,1,NA,7201671
17/6/2020 7:47,1,NA,7201672
15/6/2020 8:02,1,NA,7201672
18/6/2020 8:03,1,NA,7201672
15/6/2020 10:10,1,NA,7201673
18/6/2020 7:04,1,NA,7201673
15/6/2020 9:53,1,NA,7201673
19/6/2020 9:44,1,NA,7201673
17/6/2020 9:53,1,NA,7201673
19/6/2020 10:01,1,NA,7201673
16/6/2020 9:47,1,NA,7201673
16/6/2020 8:49,1,NA,7201675
15/6/2020 9:22,1,NA,7201675
17/6/2020 9:13,1,NA,7201675
18/6/2020 7:38,1,NA,7201675
19/6/2020 7:42,1,NA,7201675
15/6/2020 8:43,1,NA,7201677
15/6/2020 8:29,1,NA,7201677
17/6/2020 8:41,1,NA,7201677
18/6/2020 8:13,1,NA,7201677
16/6/2020 8:43,1,NA,7201677
18/6/2020 8:43,1,NA,7201677
15/6/2020 7:35,1,NA,7201678
17/6/2020 7:38,1,NA,7201678
18/6/2020 7:40,1,NA,7201678
16/6/2020 7:43,1,NA,7201678
19/6/2020 7:38,1,NA,7201678
17/6/2020 8:20,1,NA,7201679
15/6/2020 8:35,1,NA,7201679
16/6/2020 8:14,1,NA,7201679
18/6/2020 8:03,1,NA,7201679
15/6/2020 8:47,1,NA,7201680
18/6/2020 8:47,1,NA,7201680
16/6/2020 8:53,1,NA,7201680
17/6/2020 8:52,1,NA,7201680
15/6/2020 8:46,1,NA,7201681
18/6/2020 8:42,1,NA,7201681
19/6/2020 8:54,1,NA,7201683
16/6/2020 8:51,1,NA,7201683
15/6/2020 8:33,1,NA,7201688
17/6/2020 8:34,1,NA,7201688
16/6/2020 8:30,1,NA,7201688
19/6/2020 8:39,1,NA,7201688
18/6/2020 8:33,1,NA,7201688
15/6/2020 8:44,1,NA,7201691
16/6/2020 8:36,1,NA,7201691
17/6/2020 8:32,1,NA,7201691
18/6/2020 10:21,1,NA,7201691
19/6/2020 10:01,1,NA,7201691
16/6/2020 7:48,1,NA,7201694
19/6/2020 7:44,1,NA,7201694
16/6/2020 7:46,1,NA,7201698
17/6/2020 7:30,1,NA,7201698
15/6/2020 7:44,1,NA,7201698
18/6/2020 7:48,1,NA,7201698
19/6/2020 7:32,1,NA,7201698
16/6/2020 10:17,0,Dept 12,7702538
18/6/2020 9:44,0,Dept 4,7780866
21/6/2020 9:00,0,Dept 4,7780866
19/6/2020 8:49,0,Dept 4,7780866
15/6/2020 8:53,0,Dept 4,7780866
17/6/2020 8:39,0,Dept 10,7790158
19/6/2020 8:44,0,Dept 10,7790158
18/6/2020 8:15,0,Dept 10,7790158
19/6/2020 9:43,0,Dept 10,7792088
19/6/2020 8:43,0,Dept 18,7832184
16/6/2020 8:25,0,Dept 18,7832184
19/6/2020 9:17,0,Dept 4,7843759
18/6/2020 9:03,0,Dept 4,7843759
15/6/2020 9:06,0,Dept 4,7843759
16/6/2020 9:00,0,Dept 4,7843759
15/6/2020 8:46,0,Dept 4,7852127
16/6/2020 8:45,0,Dept 4,7852127
17/6/2020 8:47,0,Dept 4,7852127
15/6/2020 8:19,0,Dept 8,7863357
19/6/2020 8:17,0,Dept 8,7863357
21/6/2020 9:15,0,Dept 8,7863357
17/6/2020 7:55,0,Dept 8,7863357
15/6/2020 8:36,0,Dept 4,7870371
18/6/2020 8:37,0,Dept 4,7870371
17/6/2020 9:10,0,Dept 4,7922415
19/6/2020 8:22,0,Dept 4,7922415
15/6/2020 8:37,0,Dept 4,7922415
18/6/2020 8:40,0,Dept 4,7922415
16/6/2020 8:16,0,Dept 4,7922415
16/6/2020 8:21,0,Dept 4,8143526
15/6/2020 8:05,0,Dept 4,8143526
18/6/2020 8:38,0,Dept 16,8253259
17/6/2020 8:36,0,Dept 16,8253259
15/6/2020 8:15,0,Dept 2,8681477
17/6/2020 8:05,0,Dept 2,8681477
20/6/2020 8:07,0,Dept 10,8711721
17/6/2020 8:04,0,Dept 10,8711721
19/6/2020 8:05,0,Dept 10,8711721
16/6/2020 8:03,0,Dept 10,8711721
16/6/2020 7:37,0,Dept 16,8752641
15/6/2020 9:15,0,Dept 10,8753533
15/6/2020 9:41,0,Dept 4,8790226
19/6/2020 9:33,0,Dept 4,8790226
18/6/2020 10:06,0,Dept 4,8790226
16/6/2020 9:45,0,Dept 4,8790226
17/6/2020 9:54,0,Dept 4,8790226
17/6/2020 8:25,0,Dept 2,8801075
15/6/2020 8:56,0,Dept 2,8801075
18/6/2020 8:14,0,Dept 2,8801075
20/6/2020 8:43,0,Dept 2,8801075
19/6/2020 8:34,0,Dept 2,8801075
17/6/2020 8:01,0,Dept 3,8830637
15/6/2020 8:04,0,Dept 3,8830637
18/6/2020 8:00,0,Dept 3,8830637
19/6/2020 7:58,0,Dept 3,8830637
16/6/2020 8:00,0,Dept 3,8830637
21/6/2020 9:42,0,Dept 16,8833245
18/6/2020 9:35,0,Dept 16,8833245
15/6/2020 9:44,0,Dept 16,8833245
16/6/2020 9:56,0,Dept 16,8833245
19/6/2020 9:35,0,Dept 16,8833245
19/6/2020 10:03,0,Dept 4,8853612
16/6/2020 8:20,0,Dept 4,8853612
18/6/2020 8:20,0,Dept 4,8853612
19/6/2020 8:50,0,Dept 4,8870014
21/6/2020 9:20,0,Dept 4,8870014
15/6/2020 9:11,0,Dept 4,8870014
16/6/2020 9:04,0,Dept 4,8870014
18/6/2020 8:59,0,Dept 4,8870014
15/6/2020 9:34,0,Dept 4,8880213
17/6/2020 9:37,0,Dept 4,8880213
21/6/2020 9:57,0,Dept 4,8880213
19/6/2020 9:03,0,Dept 4,8880430
16/6/2020 9:12,0,Dept 4,8880430
20/6/2020 8:32,0,Dept 4,8880430
18/6/2020 8:49,0,Dept 10,8881489
17/6/2020 8:35,0,Dept 3,8890599
16/6/2020 8:00,0,Dept 3,8890599
15/6/2020 7:59,0,Dept 3,8890599
21/6/2020 9:03,0,Dept 14,8901611
18/6/2020 7:55,0,Dept 3,8904223
16/6/2020 7:47,0,Dept 3,8904223
19/6/2020 7:46,0,Dept 3,8904223
