When,Profile,Dept,CardNum
9/6/2020 7:53,1,NA,906801
9/6/2020 8:58,1,NA,906801
11/6/2020 7:46,1,NA,906801
14/6/2020 10:21,1,NA,906801
12/6/2020 7:59,1,NA,906801
8/6/2020 8:38,1,NA,906901
10/6/2020 8:43,1,NA,906901
12/6/2020 8:46,1,NA,906901
14/6/2020 8:47,1,NA,906901
8/6/2020 9:22,1,NA,907201
10/6/2020 7:10,1,NA,907201
12/6/2020 8:25,1,NA,907201
11/6/2020 7:06,1,NA,907201
9/6/2020 9:22,1,NA,907201
13/6/2020 7:43,1,NA,907201
9/6/2020 8:13,1,NA,907401
8/6/2020 7:43,1,NA,907601
9/6/2020 8:39,1,NA,907601
9/6/2020 7:35,1,NA,907601
8/6/2020 7:58,1,NA,907601
8/6/2020 8:31,1,NA,907601
10/6/2020 8:33,1,NA,907601
10/6/2020 7:39,1,NA,907601
12/6/2020 7:54,1,NA,907601
9/6/2020 7:57,1,NA,907601
10/6/2020 7:01,1,NA,907601
11/6/2020 8:35,1,NA,907601
12/6/2020 8:00,1,NA,907601
11/6/2020 7:00,1,NA,907601
11/6/2020 7:50,1,NA,907601
13/6/2020 8:26,1,NA,907601
10/6/2020 8:16,1,NA,908001
8/6/2020 8:21,1,NA,908001
9/6/2020 8:16,1,NA,908001
11/6/2020 8:27,1,NA,908001
12/6/2020 7:24,1,NA,908001
13/6/2020 7:34,1,NA,908001
10/6/2020 7:20,1,NA,908101
8/6/2020 7:09,1,NA,908201
9/6/2020 7:13,1,NA,908201
10/6/2020 7:58,1,NA,908201
9/6/2020 8:07,1,NA,908201
10/6/2020 8:55,1,NA,908201
8/6/2020 10:30,1,NA,908201
11/6/2020 7:32,1,NA,908201
9/6/2020 7:46,1,NA,908201
12/6/2020 7:09,1,NA,908201
9/6/2020 10:00,1,NA,908201
11/6/2020 8:07,1,NA,908201
10/6/2020 7:29,1,NA,908201
11/6/2020 7:21,1,NA,908201
13/6/2020 7:07,1,NA,908201
12/6/2020 9:19,1,NA,908201
11/6/2020 9:31,1,NA,908201
12/6/2020 8:28,1,NA,908301
8/6/2020 8:01,1,NA,908301
10/6/2020 8:18,1,NA,908301
8/6/2020 8:21,1,NA,908301
9/6/2020 8:25,1,NA,908301
9/6/2020 9:35,1,NA,908301
11/6/2020 10:01,1,NA,908301
11/6/2020 8:23,1,NA,908301
9/6/2020 9:59,0,Dept 18,908302
9/6/2020 8:23,1,NA,908501
10/6/2020 9:16,1,NA,908501
8/6/2020 8:57,1,NA,908501
8/6/2020 7:45,1,NA,908501
8/6/2020 8:09,1,NA,908501
11/6/2020 8:20,1,NA,908501
12/6/2020 8:19,1,NA,908501
9/6/2020 7:58,1,NA,908501
9/6/2020 8:22,1,NA,908501
11/6/2020 7:19,1,NA,908501
12/6/2020 8:15,1,NA,908501
10/6/2020 8:30,1,NA,908501
10/6/2020 8:13,1,NA,908501
12/6/2020 7:42,1,NA,908601
10/6/2020 7:43,1,NA,908601
13/6/2020 9:36,1,NA,908601
14/6/2020 8:58,1,NA,908601
8/6/2020 9:13,0,Dept 16,908603
12/6/2020 9:00,0,Dept 16,908603
10/6/2020 8:53,0,Dept 16,908603
11/6/2020 9:07,0,Dept 16,908603
8/6/2020 8:05,1,NA,909101
12/6/2020 8:05,1,NA,909101
9/6/2020 7:15,1,NA,909601
11/6/2020 7:11,1,NA,909601
8/6/2020 7:05,1,NA,909601
8/6/2020 8:28,1,NA,909601
8/6/2020 8:36,1,NA,909601
12/6/2020 8:51,1,NA,909601
11/6/2020 8:40,1,NA,909601
11/6/2020 10:16,1,NA,909601
9/6/2020 8:35,1,NA,909601
9/6/2020 10:27,1,NA,909601
10/6/2020 9:40,1,NA,909601
12/6/2020 10:07,1,NA,909601
10/6/2020 7:31,1,NA,909701
8/6/2020 10:26,1,NA,909701
9/6/2020 9:13,1,NA,909701
8/6/2020 7:07,1,NA,909701
8/6/2020 7:39,1,NA,909701
8/6/2020 7:42,1,NA,909701
11/6/2020 7:44,1,NA,909701
11/6/2020 8:14,1,NA,909701
10/6/2020 9:06,1,NA,909701
12/6/2020 9:19,1,NA,909701
11/6/2020 7:12,1,NA,909701
9/6/2020 7:25,1,NA,909701
11/6/2020 9:00,1,NA,909701
9/6/2020 7:35,1,NA,909701
9/6/2020 7:41,1,NA,909701
10/6/2020 7:33,1,NA,909701
9/6/2020 8:46,1,NA,909701
14/6/2020 7:21,1,NA,909701
12/6/2020 7:07,1,NA,909701
12/6/2020 7:35,1,NA,909701
12/6/2020 9:14,1,NA,909701
10/6/2020 10:04,1,NA,909701
11/6/2020 7:34,1,NA,909701
10/6/2020 10:03,1,NA,909801
9/6/2020 8:35,1,NA,909801
8/6/2020 7:03,1,NA,909801
11/6/2020 9:54,1,NA,909801
12/6/2020 7:08,1,NA,909801
14/6/2020 9:13,1,NA,909901
9/6/2020 7:39,1,NA,909901
10/6/2020 7:03,1,NA,910001
9/6/2020 7:10,1,NA,910001
11/6/2020 8:40,1,NA,910001
8/6/2020 7:14,1,NA,910001
8/6/2020 7:22,1,NA,910001
12/6/2020 7:11,1,NA,910001
8/6/2020 8:45,1,NA,910001
10/6/2020 8:45,1,NA,910001
11/6/2020 7:15,1,NA,910001
9/6/2020 7:29,1,NA,910001
12/6/2020 8:38,1,NA,910001
11/6/2020 8:06,1,NA,910001
10/6/2020 7:37,1,NA,910001
14/6/2020 7:11,1,NA,910001
9/6/2020 8:40,1,NA,910001
13/6/2020 7:01,1,NA,910001
11/6/2020 7:05,1,NA,910001
12/6/2020 7:43,1,NA,910001
13/6/2020 7:20,1,NA,910001
12/6/2020 7:27,1,NA,910001
9/6/2020 9:35,0,Dept 1,910069
12/6/2020 9:06,0,Dept 1,910069
11/6/2020 9:07,0,Dept 1,910069
8/6/2020 7:56,0,Dept 1,910069
10/6/2020 7:55,0,Dept 1,910069
8/6/2020 7:43,1,NA,910101
11/6/2020 7:05,1,NA,910101
9/6/2020 7:21,1,NA,910101
9/6/2020 7:56,1,NA,910101
8/6/2020 7:05,1,NA,910101
8/6/2020 10:26,1,NA,910101
12/6/2020 7:34,1,NA,910101
9/6/2020 7:29,1,NA,910101
10/6/2020 7:01,1,NA,910101
12/6/2020 7:18,1,NA,910101
9/6/2020 8:53,1,NA,910101
11/6/2020 7:28,1,NA,910101
10/6/2020 7:13,1,NA,910101
10/6/2020 7:14,1,NA,910101
12/6/2020 7:47,1,NA,910101
11/6/2020 7:24,1,NA,910101
8/6/2020 8:09,1,NA,910201
9/6/2020 7:09,1,NA,910201
13/6/2020 7:26,1,NA,910201
9/6/2020 8:23,1,NA,910201
14/6/2020 7:10,1,NA,910201
9/6/2020 9:15,1,NA,910201
8/6/2020 7:09,1,NA,910201
8/6/2020 7:16,1,NA,910201
8/6/2020 7:21,1,NA,910201
10/6/2020 7:00,1,NA,910201
10/6/2020 7:03,1,NA,910201
12/6/2020 7:08,1,NA,910201
10/6/2020 7:20,1,NA,910201
12/6/2020 7:29,1,NA,910201
10/6/2020 7:37,1,NA,910201
13/6/2020 7:31,1,NA,910201
9/6/2020 7:45,1,NA,910201
9/6/2020 7:26,1,NA,910201
11/6/2020 7:26,1,NA,910201
11/6/2020 7:26,1,NA,910201
12/6/2020 7:40,1,NA,910201
10/6/2020 8:18,1,NA,910201
11/6/2020 7:28,1,NA,910201
14/6/2020 9:07,1,NA,910201
11/6/2020 7:33,1,NA,910201
11/6/2020 8:15,1,NA,910201
12/6/2020 7:37,1,NA,910201
13/6/2020 7:10,1,NA,910201
12/6/2020 8:31,1,NA,910201
14/6/2020 7:11,1,NA,910201
12/6/2020 7:21,1,NA,910201
8/6/2020 7:39,1,NA,910301
8/6/2020 8:14,1,NA,910301
8/6/2020 7:39,1,NA,910301
14/6/2020 7:34,1,NA,910301
10/6/2020 7:39,1,NA,910301
12/6/2020 7:38,1,NA,910301
9/6/2020 7:35,1,NA,910301
12/6/2020 7:00,1,NA,910301
9/6/2020 8:11,1,NA,910301
12/6/2020 8:09,1,NA,910301
11/6/2020 7:38,1,NA,910301
14/6/2020 7:32,1,NA,910301
13/6/2020 7:32,1,NA,910301
11/6/2020 8:22,1,NA,910301
11/6/2020 8:30,1,NA,910401
8/6/2020 8:22,1,NA,910401
9/6/2020 8:40,1,NA,910401
8/6/2020 8:03,1,NA,910401
9/6/2020 7:30,1,NA,910401
12/6/2020 8:32,1,NA,910401
12/6/2020 7:10,1,NA,910401
10/6/2020 7:17,1,NA,910401
10/6/2020 8:28,1,NA,910401
13/6/2020 7:20,1,NA,910401
11/6/2020 7:18,1,NA,910401
10/6/2020 9:29,1,NA,910501
11/6/2020 9:30,1,NA,910501
9/6/2020 7:27,1,NA,910601
8/6/2020 7:02,1,NA,910601
12/6/2020 7:00,1,NA,910601
10/6/2020 7:02,1,NA,910601
11/6/2020 7:03,1,NA,910601
8/6/2020 9:05,0,Dept 4,911818
11/6/2020 8:46,0,Dept 4,911818
14/6/2020 8:49,0,Dept 4,911818
12/6/2020 8:54,0,Dept 4,911818
9/6/2020 8:44,0,Dept 4,911818
14/6/2020 8:42,0,Dept 16,911961
12/6/2020 8:57,0,Dept 16,911961
8/6/2020 8:41,0,Dept 16,911961
13/6/2020 8:12,0,Dept 4,912032
9/6/2020 8:10,0,Dept 4,912032
8/6/2020 8:13,0,Dept 4,912032
10/6/2020 8:07,0,Dept 4,912032
12/6/2020 8:17,0,Dept 4,912032
13/6/2020 8:46,0,Dept 4,912317
10/6/2020 10:08,0,Dept 4,913463
9/6/2020 8:32,0,Dept 4,913463
12/6/2020 8:41,0,Dept 10,914604
14/6/2020 9:43,0,Dept 19,920200
13/6/2020 9:32,0,Dept 19,920200
8/6/2020 8:21,0,Dept 4,920620
11/6/2020 7:59,0,Dept 4,920620
12/6/2020 8:29,0,Dept 4,920620
14/6/2020 8:33,0,Dept 4,920620
9/6/2020 8:24,0,Dept 4,920620
9/6/2020 8:56,0,Dept 4,921759
13/6/2020 9:15,0,Dept 2,922111
13/6/2020 8:33,0,Dept 4,922816
9/6/2020 8:30,0,Dept 4,922816
10/6/2020 8:30,0,Dept 4,922816
8/6/2020 8:23,0,Dept 4,922816
12/6/2020 9:30,0,Dept 4,923350
10/6/2020 9:01,0,Dept 4,923350
13/6/2020 8:07,0,Dept 4,923795
9/6/2020 8:08,0,Dept 4,923795
13/6/2020 9:00,0,Dept 2,930144
8/6/2020 9:09,0,Dept 2,930144
9/6/2020 8:59,0,Dept 2,930144
12/6/2020 8:42,0,Dept 4,932217
9/6/2020 9:09,0,Dept 4,932217
11/6/2020 9:09,0,Dept 4,932217
13/6/2020 9:20,0,Dept 4,932217
8/6/2020 9:12,0,Dept 4,932217
9/6/2020 8:40,0,Dept 4,933337
13/6/2020 8:52,0,Dept 4,933337
8/6/2020 8:42,0,Dept 4,933337
12/6/2020 8:42,0,Dept 4,933337
10/6/2020 8:43,0,Dept 4,933337
8/6/2020 10:12,0,Dept 4,940604
13/6/2020 8:42,0,Dept 19,950796
10/6/2020 8:42,0,Dept 19,950796
10/6/2020 8:26,0,Dept 2,951266
8/6/2020 8:16,0,Dept 2,951266
9/6/2020 8:40,0,Dept 2,951266
10/6/2020 9:02,0,Dept 9,951609
14/6/2020 8:43,0,Dept 9,951609
13/6/2020 9:04,0,Dept 9,951609
12/6/2020 10:01,0,Dept 14,953883
12/6/2020 9:56,0,Dept 16,954429
13/6/2020 9:42,0,Dept 16,954429
9/6/2020 9:51,0,Dept 16,954429
9/6/2020 8:52,0,Dept 15,954731
8/6/2020 8:41,0,Dept 15,954731
13/6/2020 9:20,0,Dept 15,954731
10/6/2020 8:46,0,Dept 15,954731
10/6/2020 7:29,0,Dept 16,970001
10/6/2020 9:17,0,Dept 4,993402
8/6/2020 9:22,0,Dept 4,993402
12/6/2020 9:12,0,Dept 4,993402
11/6/2020 8:55,0,Dept 4,6682218
14/6/2020 8:56,0,Dept 4,6682218
9/6/2020 8:57,0,Dept 4,6682218
12/6/2020 9:00,0,Dept 4,6682218
8/6/2020 8:46,0,Dept 4,6682218
8/6/2020 8:53,0,Dept 10,6690364
11/6/2020 8:56,0,Dept 10,6690364
10/6/2020 8:45,0,Dept 10,6690364
12/6/2020 9:12,0,Dept 10,6690364
14/6/2020 9:00,0,Dept 10,6690364
12/6/2020 9:25,0,Dept 4,6691173
8/6/2020 9:15,0,Dept 4,6691173
9/6/2020 7:55,0,Dept 4,6691173
14/6/2020 8:20,0,Dept 4,6691173
11/6/2020 8:26,0,Dept 4,6691173
9/6/2020 9:50,0,Dept 4,6741987
11/6/2020 9:26,0,Dept 1,6750649
10/6/2020 9:51,0,Dept 1,6760436
8/6/2020 10:18,0,Dept 1,6760436
9/6/2020 9:37,0,Dept 1,6760436
12/6/2020 8:26,0,Dept 10,6771677
10/6/2020 8:30,0,Dept 16,6834173
11/6/2020 8:47,0,Dept 4,6840846
12/6/2020 9:03,0,Dept 4,6840846
14/6/2020 9:41,0,Dept 4,6840846
9/6/2020 8:30,0,Dept 4,6862074
10/6/2020 8:34,0,Dept 4,6862074
8/6/2020 8:35,0,Dept 4,6862074
13/6/2020 8:22,0,Dept 4,6862074
12/6/2020 8:33,0,Dept 4,6862074
12/6/2020 8:58,0,Dept 2,6892186
10/6/2020 9:38,0,Dept 4,6892974
9/6/2020 10:11,0,Dept 4,6892974
10/6/2020 10:15,0,Dept 10,7014052
13/6/2020 9:08,0,Dept 4,7167191
11/6/2020 9:00,0,Dept 4,7167191
10/6/2020 8:54,1,NA,7201601
9/6/2020 8:58,1,NA,7201601
12/6/2020 8:53,1,NA,7201601
10/6/2020 8:18,1,NA,7201603
9/6/2020 8:20,1,NA,7201605
10/6/2020 8:19,1,NA,7201605
11/6/2020 8:22,1,NA,7201605
9/6/2020 8:11,1,NA,7201607
8/6/2020 7:28,1,NA,7201607
12/6/2020 7:54,1,NA,7201607
8/6/2020 8:09,1,NA,7201607
9/6/2020 7:32,1,NA,7201607
11/6/2020 7:40,1,NA,7201607
10/6/2020 7:38,1,NA,7201607
10/6/2020 8:07,1,NA,7201607
12/6/2020 7:42,1,NA,7201607
9/6/2020 10:21,1,NA,7201608
8/6/2020 8:31,1,NA,7201608
10/6/2020 9:56,1,NA,7201608
12/6/2020 7:41,1,NA,7201608
8/6/2020 8:06,1,NA,7201609
10/6/2020 8:05,1,NA,7201609
8/6/2020 8:29,1,NA,7201609
9/6/2020 8:25,1,NA,7201609
11/6/2020 8:37,1,NA,7201609
12/6/2020 10:05,1,NA,7201609
10/6/2020 8:27,1,NA,7201609
14/6/2020 9:31,1,NA,7201609
8/6/2020 7:36,1,NA,7201610
9/6/2020 7:29,1,NA,7201610
10/6/2020 7:47,1,NA,7201610
9/6/2020 8:41,1,NA,7201610
11/6/2020 9:01,1,NA,7201610
11/6/2020 7:55,1,NA,7201610
10/6/2020 8:40,1,NA,7201610
8/6/2020 7:50,1,NA,7201611
9/6/2020 7:55,1,NA,7201611
10/6/2020 8:56,1,NA,7201611
9/6/2020 8:59,1,NA,7201611
12/6/2020 9:39,1,NA,7201611
13/6/2020 8:27,1,NA,7201611
8/6/2020 7:51,1,NA,7201612
12/6/2020 8:29,1,NA,7201612
9/6/2020 8:42,1,NA,7201613
10/6/2020 8:20,1,NA,7201613
12/6/2020 8:44,1,NA,7201613
8/6/2020 8:14,1,NA,7201613
10/6/2020 8:00,1,NA,7201613
11/6/2020 8:43,1,NA,7201613
13/6/2020 8:27,1,NA,7201613
11/6/2020 8:59,1,NA,7201613
8/6/2020 7:36,1,NA,7201614
12/6/2020 8:38,1,NA,7201614
10/6/2020 8:59,1,NA,7201614
11/6/2020 7:59,1,NA,7201614
9/6/2020 7:36,1,NA,7201615
11/6/2020 10:28,1,NA,7201615
8/6/2020 8:27,1,NA,7201616
10/6/2020 10:26,1,NA,7201616
9/6/2020 10:20,1,NA,7201616
12/6/2020 9:35,1,NA,7201616
8/6/2020 7:58,1,NA,7201617
9/6/2020 8:10,1,NA,7201617
11/6/2020 8:19,1,NA,7201617
8/6/2020 8:25,1,NA,7201617
10/6/2020 8:27,1,NA,7201617
10/6/2020 8:39,1,NA,7201617
9/6/2020 8:08,1,NA,7201617
11/6/2020 8:01,1,NA,7201617
9/6/2020 7:37,1,NA,7201618
8/6/2020 7:38,1,NA,7201618
12/6/2020 7:38,1,NA,7201618
10/6/2020 10:26,1,NA,7201619
9/6/2020 9:02,1,NA,7201619
9/6/2020 10:21,1,NA,7201619
12/6/2020 7:45,1,NA,7201619
12/6/2020 7:42,1,NA,7201619
10/6/2020 7:35,1,NA,7201619
11/6/2020 7:45,1,NA,7201619
8/6/2020 7:19,1,NA,7201620
8/6/2020 8:16,1,NA,7201620
11/6/2020 8:21,1,NA,7201620
9/6/2020 8:27,1,NA,7201620
10/6/2020 7:13,1,NA,7201620
10/6/2020 8:19,1,NA,7201620
9/6/2020 7:17,1,NA,7201620
12/6/2020 8:22,1,NA,7201620
11/6/2020 7:27,1,NA,7201620
12/6/2020 7:14,1,NA,7201620
10/6/2020 7:49,1,NA,7201625
9/6/2020 8:15,1,NA,7201625
9/6/2020 8:41,1,NA,7201626
8/6/2020 8:56,1,NA,7201626
10/6/2020 8:59,1,NA,7201626
11/6/2020 8:57,1,NA,7201626
12/6/2020 9:00,1,NA,7201626
13/6/2020 8:24,1,NA,7201626
9/6/2020 8:21,1,NA,7201627
8/6/2020 8:21,1,NA,7201627
11/6/2020 8:41,1,NA,7201627
9/6/2020 8:28,1,NA,7201628
10/6/2020 8:07,1,NA,7201628
8/6/2020 8:14,1,NA,7201628
13/6/2020 8:16,1,NA,7201628
12/6/2020 8:04,1,NA,7201628
9/6/2020 8:52,1,NA,7201630
11/6/2020 8:52,1,NA,7201630
10/6/2020 8:44,1,NA,7201630
11/6/2020 8:21,1,NA,7201631
9/6/2020 8:21,1,NA,7201631
10/6/2020 8:23,1,NA,7201631
12/6/2020 8:20,1,NA,7201631
9/6/2020 8:05,1,NA,7201632
8/6/2020 8:12,1,NA,7201632
10/6/2020 8:13,1,NA,7201632
13/6/2020 8:16,1,NA,7201633
10/6/2020 8:14,1,NA,7201634
8/6/2020 8:03,1,NA,7201634
9/6/2020 7:53,1,NA,7201634
8/6/2020 7:42,1,NA,7201637
11/6/2020 7:53,1,NA,7201637
8/6/2020 10:01,1,NA,7201638
9/6/2020 9:58,1,NA,7201638
11/6/2020 10:02,1,NA,7201638
9/6/2020 8:17,1,NA,7201642
8/6/2020 8:16,1,NA,7201642
10/6/2020 8:12,1,NA,7201642
11/6/2020 8:17,1,NA,7201642
8/6/2020 7:43,1,NA,7201643
9/6/2020 7:43,1,NA,7201643
9/6/2020 7:46,1,NA,7201645
10/6/2020 7:36,1,NA,7201645
11/6/2020 7:51,1,NA,7201645
9/6/2020 8:31,1,NA,7201646
8/6/2020 8:24,1,NA,7201646
11/6/2020 8:30,1,NA,7201646
10/6/2020 8:31,1,NA,7201646
8/6/2020 7:28,1,NA,7201657
10/6/2020 7:29,1,NA,7201657
12/6/2020 7:46,1,NA,7201657
9/6/2020 9:20,1,NA,7201657
9/6/2020 10:13,1,NA,7201660
13/6/2020 8:55,1,NA,7201660
9/6/2020 7:41,1,NA,7201667
10/6/2020 7:46,1,NA,7201667
11/6/2020 7:37,1,NA,7201667
10/6/2020 7:47,1,NA,7201670
9/6/2020 7:43,1,NA,7201670
8/6/2020 7:47,1,NA,7201670
8/6/2020 7:38,1,NA,7201671
11/6/2020 7:23,1,NA,7201671
10/6/2020 7:34,1,NA,7201671
9/6/2020 7:35,1,NA,7201671
12/6/2020 7:44,1,NA,7201671
11/6/2020 7:45,1,NA,7201672
9/6/2020 9:34,1,NA,7201673
8/6/2020 7:06,1,NA,7201673
10/6/2020 7:14,1,NA,7201673
13/6/2020 7:06,1,NA,7201673
9/6/2020 7:01,1,NA,7201673
11/6/2020 7:00,1,NA,7201673
12/6/2020 7:00,1,NA,7201673
9/6/2020 8:23,1,NA,7201674
8/6/2020 8:46,1,NA,7201674
10/6/2020 8:40,1,NA,7201674
11/6/2020 8:33,1,NA,7201674
10/6/2020 7:39,1,NA,7201675
9/6/2020 7:42,1,NA,7201675
12/6/2020 8:34,1,NA,7201675
11/6/2020 8:00,1,NA,7201675
11/6/2020 10:26,1,NA,7201676
8/6/2020 8:16,1,NA,7201677
11/6/2020 8:17,1,NA,7201677
9/6/2020 8:17,1,NA,7201677
8/6/2020 8:23,1,NA,7201677
10/6/2020 8:12,1,NA,7201677
12/6/2020 10:09,1,NA,7201677
11/6/2020 9:41,1,NA,7201677
9/6/2020 8:49,1,NA,7201678
11/6/2020 9:02,1,NA,7201678
9/6/2020 7:51,1,NA,7201679
8/6/2020 7:45,1,NA,7201679
10/6/2020 10:02,1,NA,7201679
12/6/2020 8:08,1,NA,7201679
11/6/2020 8:06,1,NA,7201679
8/6/2020 8:19,1,NA,7201680
10/6/2020 8:22,1,NA,7201680
9/6/2020 8:21,1,NA,7201680
8/6/2020 8:34,1,NA,7201681
11/6/2020 8:36,1,NA,7201688
10/6/2020 7:47,1,NA,7201694
9/6/2020 7:52,1,NA,7201697
8/6/2020 7:36,1,NA,7201697
12/6/2020 7:41,1,NA,7201697
10/6/2020 7:57,1,NA,7201697
11/6/2020 10:03,1,NA,7201697
9/6/2020 7:47,1,NA,7201698
10/6/2020 7:32,1,NA,7201698
11/6/2020 7:55,1,NA,7201698
12/6/2020 7:32,1,NA,7201698
11/6/2020 8:44,0,Dept 10,7752717
11/6/2020 9:03,0,Dept 4,7780866
8/6/2020 10:04,0,Dept 4,7780866
14/6/2020 9:00,0,Dept 4,7780866
12/6/2020 8:54,0,Dept 4,7780866
9/6/2020 8:01,0,Dept 18,7842083
11/6/2020 8:56,0,Dept 4,7843759
12/6/2020 9:00,0,Dept 4,7843759
8/6/2020 9:06,0,Dept 4,7843759
9/6/2020 8:59,0,Dept 4,7843759
10/6/2020 9:00,0,Dept 4,7843759
12/6/2020 10:29,0,Dept 8,7851021
9/6/2020 8:46,0,Dept 4,7852127
12/6/2020 8:43,0,Dept 4,7852127
10/6/2020 8:50,0,Dept 4,7852127
8/6/2020 8:10,0,Dept 8,7863357
10/6/2020 8:08,0,Dept 8,7863357
11/6/2020 8:10,0,Dept 8,7863357
14/6/2020 8:32,0,Dept 8,7863357
12/6/2020 8:19,0,Dept 8,7863357
8/6/2020 8:21,0,Dept 4,7922415
9/6/2020 8:24,0,Dept 4,7922415
12/6/2020 8:12,0,Dept 4,7922415
11/6/2020 8:14,0,Dept 4,7922415
10/6/2020 8:19,0,Dept 4,7922415
11/6/2020 8:32,0,Dept 4,8143526
8/6/2020 8:20,0,Dept 4,8143526
9/6/2020 8:23,0,Dept 4,8143526
10/6/2020 8:23,0,Dept 4,8143526
11/6/2020 8:01,0,Dept 16,8253259
9/6/2020 8:19,0,Dept 2,8681477
12/6/2020 10:15,0,Dept 2,8681477
8/6/2020 8:04,0,Dept 10,8711721
10/6/2020 8:09,0,Dept 10,8711721
13/6/2020 8:03,0,Dept 10,8711721
12/6/2020 8:06,0,Dept 10,8711721
8/6/2020 8:14,0,Dept 6,8720117
10/6/2020 7:39,0,Dept 18,8741988
10/6/2020 9:40,0,Dept 4,8790226
11/6/2020 9:54,0,Dept 4,8790226
12/6/2020 9:42,0,Dept 4,8790226
8/6/2020 9:38,0,Dept 4,8790226
10/6/2020 8:35,0,Dept 2,8801075
11/6/2020 8:32,0,Dept 2,8801075
14/6/2020 9:05,0,Dept 2,8801075
8/6/2020 8:30,0,Dept 2,8801075
12/6/2020 8:27,0,Dept 2,8801075
13/6/2020 9:57,0,Dept 2,8801075
9/6/2020 8:46,0,Dept 2,8801075
11/6/2020 7:57,0,Dept 14,8810474
10/6/2020 7:42,0,Dept 1,8830637
11/6/2020 7:46,0,Dept 1,8830637
12/6/2020 7:48,0,Dept 1,8830637
8/6/2020 7:44,0,Dept 1,8830637
9/6/2020 7:45,0,Dept 1,8830637
9/6/2020 9:40,0,Dept 16,8833245
8/6/2020 9:17,0,Dept 16,8833245
14/6/2020 9:45,0,Dept 16,8833245
14/6/2020 8:06,0,Dept 4,8853612
9/6/2020 8:17,0,Dept 4,8853612
11/6/2020 8:17,0,Dept 4,8853612
8/6/2020 8:15,0,Dept 4,8853612
12/6/2020 8:16,0,Dept 4,8853612
9/6/2020 9:39,0,Dept 16,8861027
9/6/2020 8:56,0,Dept 4,8870014
11/6/2020 8:50,0,Dept 4,8870014
12/6/2020 9:03,0,Dept 4,8870014
8/6/2020 9:04,0,Dept 4,8870014
11/6/2020 10:01,0,Dept 4,8880213
13/6/2020 10:19,0,Dept 4,8880213
10/6/2020 10:03,0,Dept 4,8880213
9/6/2020 9:38,0,Dept 4,8880213
14/6/2020 9:55,0,Dept 4,8880213
10/6/2020 9:12,0,Dept 4,8880430
13/6/2020 8:28,0,Dept 4,8880430
12/6/2020 9:11,0,Dept 4,8880430
9/6/2020 8:32,0,Dept 4,8880430
11/6/2020 8:02,0,Dept 1,8890599
12/6/2020 9:33,0,Dept 1,8890599
9/6/2020 7:55,0,Dept 1,8890599
8/6/2020 8:23,0,Dept 1,8890599
10/6/2020 8:25,0,Dept 1,8890599
12/6/2020 7:58,0,Dept 4,8901484
11/6/2020 8:12,0,Dept 4,8901484
10/6/2020 8:05,0,Dept 4,8901484
8/6/2020 8:22,0,Dept 4,8901484
13/6/2020 8:44,0,Dept 4,8901484
9/6/2020 7:44,0,Dept 4,8901484
11/6/2020 8:19,0,Dept 1,8904223
9/6/2020 7:53,0,Dept 1,8904223
10/6/2020 8:35,0,Dept 1,8904223
12/6/2020 8:17,0,Dept 1,8904223
11/6/2020 8:05,0,Dept 1,8924561
8/6/2020 8:54,0,Dept 1,8924561
12/6/2020 8:50,0,Dept 1,8924561
9/6/2020 8:46,0,Dept 1,8924561
10/6/2020 8:44,0,Dept 1,8924561
14/6/2020 8:49,0,Dept 4,8932683
10/6/2020 8:55,0,Dept 4,8932683
12/6/2020 8:54,0,Dept 4,8932683
11/6/2020 8:49,0,Dept 4,8932683
8/6/2020 7:53,0,Dept 1,8933716
12/6/2020 9:08,0,Dept 1,8933716
11/6/2020 7:52,0,Dept 1,8933716
9/6/2020 7:46,0,Dept 1,8933716
10/6/2020 7:41,0,Dept 1,8933716
9/6/2020 8:58,0,Dept 2,8933986
8/6/2020 9:36,0,Dept 4,9730492
13/6/2020 9:16,0,Dept 4,9730492
10/6/2020 9:36,0,Dept 4,9730492
11/6/2020 9:20,0,Dept 10,9750601
9/6/2020 9:03,0,Dept 10,9750601
9/6/2020 7:47,0,Dept 16,9761019
12/6/2020 7:38,0,Dept 4,9762705
10/6/2020 7:29,0,Dept 4,9762705
8/6/2020 7:29,0,Dept 4,9762705
9/6/2020 7:33,0,Dept 4,9762705
9/6/2020 9:27,0,Dept 12,9782298
12/6/2020 9:02,0,Dept 12,9782298
14/6/2020 8:39,0,Dept 4,9841433
10/6/2020 8:22,0,Dept 4,9841433
8/6/2020 7:49,0,Dept 4,9841433
12/6/2020 9:02,0,Dept 4,9892163
9/6/2020 8:38,0,Dept 4,9892163
8/6/2020 8:47,0,Dept 4,9892163
13/6/2020 8:36,0,Dept 4,9892163
10/6/2020 8:38,0,Dept 4,9892163
8/6/2020 7:57,0,Dept 14,9940677
12/6/2020 8:11,0,Dept 4,9950891
8/6/2020 8:00,0,Dept 4,9950891
13/6/2020 7:45,0,Dept 4,9950891
10/6/2020 8:05,0,Dept 4,9950891
9/6/2020 8:07,0,Dept 4,9950891
8/6/2020 7:05,1,NA,72017002
13/6/2020 8:46,1,NA,72017004
10/6/2020 8:42,1,NA,72017004
12/6/2020 8:07,1,NA,72017004
9/6/2020 7:17,1,NA,72017007
8/6/2020 7:16,1,NA,72017007
12/6/2020 7:24,1,NA,72017007
8/6/2020 8:19,1,NA,72017008
